-1.21901602054, 0.24, 3.690433859, 0.0, 1.87347636534, 0.03, 3.43104416732, 0.0
-0.52819336234, 0.19, 3.27810741666, 0.03, 1.85217026717, 0.06, 3.33685469874, 0.0
-1.50959163608, 0.26, 3.21076912195, 0.02, 2.05831705848, 0.01, 2.94870157521, 0.0
-2.1909356976, 0.36, 3.30699042516, 0.01, -0.207051464415, 0.16, 2.90850407715, 0.0
-0.617596233541, 0.24, 3.61226096995, 0.0, 1.67373667422, 0.03, 2.52365578481, 0.0
-0.412738176778, 0.21, 3.61952913982, 0.01, 2.00593771078, 0.04, 3.2825491667, 0.0
-0.619199903427, 0.21, 3.68992600342, 0.01, 2.27924096267, 0.05, 3.57025875201, 0.0
-0.627182274497, 0.2, 3.52962396844, 0.01, 2.58815973291, 0.02, 3.39884333969, 0.0
-0.279199712164, 0.18, 3.74903084495, 0.0, 2.78442055523, 0.01, 3.49444060363, 0.0
-1.17198249736, 0.25, 3.65773684737, 0.0, 2.40377836785, 0.0, 3.25424659829, 0.0
-0.988896766223, 0.23, 3.60245816401, 0.0, 1.65557489975, 0.02, 2.86375572495, 0.0
-1.47468483908, 0.27, 3.43503896269, 0.02, 1.29148545008, 0.08, 1.26072248223, 0.14
-0.597138192498, 0.19, 3.37890342962, 0.03, 1.72038316727, 0.05, 3.45175905351, 0.0
-1.19139597146, 0.19, 3.45081058813, 0.01, 1.66341343009, 0.05, 2.86501007486, 0.0
-0.982854515575, 0.25, 3.38040034805, 0.01, 0.967885546027, 0.09, 3.46065333609, 0.0
-0.691181028057, 0.22, 3.64429322864, 0.0, 2.09518593669, 0.04, 3.14253333275, 0.0
-0.383128379217, 0.16, 3.54227291074, 0.02, 0.84137287609, 0.15, 2.77203902801, 0.0
-0.343212707995, 0.23, 3.53742773646, 0.02, 1.85584065369, 0.1, 3.61891731639, 0.0
-1.03251758845, 0.23, 3.61138806518, 0.01, 1.39685410168, 0.11, 2.82653072709, 0.0
-1.33682522921, 0.23, 3.65300299974, 0.0, 1.04681511975, 0.09, 2.22277290522, 0.02
-0.360872934994, 0.19, 3.61636050509, 0.01, 1.98435752286, 0.09, 2.90504001376, 0.0
-1.09339175386, 0.25, 3.49900580741, 0.01, 1.93329421116, 0.08, 3.19864344545, 0.01
0.944570968271, 0.1, 3.95810601562, 0.0, 2.39971880101, 0.04, 1.64568077761, 0.05
-0.332523074586, 0.15, 3.8399194568, 0.0, 1.99874083947, 0.09, 3.21170941851, 0.0
-0.253505050158, 0.17, 3.67934579938, 0.01, 1.19668348479, 0.07, 3.26206830325, 0.0
-1.16460527311, 0.24, 3.66017122358, 0.0, 2.82470277585, 0.01, 3.39092352018, 0.01
-0.975249447916, 0.21, 3.43420627804, 0.02, 1.36110931575, 0.04, 3.28896563847, 0.0
0.102070319498, 0.16, 3.90278554847, 0.0, 1.42529790866, 0.09, 3.7328670913, 0.0
-0.448018410878, 0.21, 3.85190410835, 0.0, 1.23343056626, 0.08, 3.25136013496, 0.0
-0.650260510135, 0.19, 3.26259587153, 0.03, 2.45384086166, 0.02, 3.1809178308, 0.0
-0.949149758276, 0.2, 3.52582657984, 0.01, 1.73497519138, 0.06, 2.93364856645, 0.0
-1.04944485386, 0.25, 3.42352256604, 0.02, 1.35631438289, 0.06, 2.19327972205, 0.06
-1.34603663129, 0.21, 3.38677257117, 0.01, 2.18167937227, 0.0, 3.19991845574, 0.0
-1.68819953008, 0.29, 3.56545005206, 0.0, 1.33101965321, 0.05, 3.3109727931, 0.0
-0.54594053621, 0.17, 3.51954334382, 0.01, 2.45141647024, 0.01, 0.991898187228, 0.16
-0.497753155499, 0.19, 3.70046730542, 0.0, 1.95417628409, 0.05, 3.26515072927, 0.0
-0.85510155713, 0.23, 3.40766316387, 0.01, 2.04632618965, 0.0, 2.77162430168, 0.01
-1.96716051165, 0.3, 3.4847765499, 0.01, 1.64756635233, 0.06, 2.98438533894, 0.0
-1.23198676982, 0.26, 3.46439942825, 0.01, 2.4355781659, 0.0, 1.38121364463, 0.09
-0.912280224203, 0.22, 3.62938795163, 0.0, 1.55491745834, 0.05, 3.42076608643, 0.0
-1.13032167805, 0.2, 3.40999360238, 0.01, 0.637157099603, 0.1, 1.26081130581, 0.06
0.285999738782, 0.13, 3.83655035764, 0.0, 1.90969203677, 0.06, 3.42339879459, 0.0
0.0998412424725, 0.12, 3.78055054957, 0.0, 3.06827855107, 0.01, 3.40664478072, 0.0
-0.756207875816, 0.22, 3.5614741265, 0.02, 1.71420218774, 0.09, 2.94122578686, 0.0
-0.864568707537, 0.22, 3.70145779163, 0.0, 2.15697802365, 0.03, 3.05812533548, 0.0
-0.738070036684, 0.2, 3.62733069306, 0.01, 1.06210373164, 0.08, 2.08202396426, 0.07
-0.462400800941, 0.19, 3.63435330567, 0.0, 1.94541283615, 0.08, 2.80899470546, 0.0
-0.438157807151, 0.23, 3.83941153479, 0.0, 1.99058670003, 0.06, 3.6169996828, 0.0
-1.08445648515, 0.21, 3.38530515731, 0.01, 0.243915924773, 0.15, 3.21721460024, 0.0
0.0703752359211, 0.16, 3.66083261003, 0.02, 1.30429256716, 0.12, 3.00184767172, 0.0
-1.35107335862, 0.24, 3.64505398939, 0.0, 1.42627416942, 0.02, 2.47146957775, 0.01
-0.707641309623, 0.18, 3.5827088552, 0.01, 1.7040781348, 0.05, 3.16791664471, 0.0
-1.23541492567, 0.23, 3.61740943996, 0.01, 0.783058330913, 0.11, 3.47566973018, 0.0
-0.486839448179, 0.19, 3.763190221, 0.01, 2.46940931936, 0.03, 3.6464238099, 0.0
-0.128729791714, 0.18, 3.92707402006, 0.0, 1.70533282631, 0.11, 3.607890679, 0.0
-1.17804914905, 0.24, 3.21710545389, 0.02, 0.716176772894, 0.14, 3.15925844623, 0.0
-1.64809047766, 0.25, 3.14639021119, 0.03, 1.69111916378, 0.03, 2.71726317903, 0.0
-0.173787003462, 0.17, 3.90630402435, 0.0, 1.54700674584, 0.09, 2.75371125125, 0.0
-1.86063898081, 0.29, 3.19822845096, 0.02, 1.11494019804, 0.07, 3.38231152735, 0.0
-0.309966653827, 0.19, 3.86231000179, 0.0, 2.44727473744, 0.03, 3.25751069246, 0.0
-0.446894939644, 0.16, 3.75841189807, 0.01, 2.65612851299, 0.03, 3.66078087197, 0.0
-1.08410336901, 0.24, 3.41772928048, 0.02, -0.386750281375, 0.21, 2.8901316382, 0.0
-1.56463288539, 0.25, 3.3721993944, 0.02, 0.221989162175, 0.16, 2.93263251173, 0.0
0.020247362423, 0.16, 3.64155047623, 0.01, 0.86561847418, 0.16, 2.75124755795, 0.0
-1.3597438825, 0.25, 3.41031613374, 0.01, 1.16159881252, 0.05, 3.29112051741, 0.0
-0.93642665453, 0.21, 3.57971752466, 0.0, 0.252818578691, 0.14, 3.587053433, 0.0
0.904144035324, 0.11, 4.10839949409, 0.0, 1.46485727526, 0.13, 3.63241263716, 0.0
-0.126658864296, 0.19, 3.76811611679, 0.0, 1.25262318323, 0.13, 1.54637636318, 0.08
-0.923388402242, 0.22, 3.63054247255, 0.0, 1.05361459322, 0.11, 2.83096880646, 0.0
0.148191751844, 0.12, 3.8790382419, 0.0, 1.97524714838, 0.09, 3.57999628265, 0.0
-0.625594841904, 0.18, 3.60440581308, 0.01, 2.15614030073, 0.03, 3.54398713155, 0.0
-1.69508557829, 0.25, 3.04289709882, 0.03, 1.28062274783, 0.07, 3.17827594883, 0.0
-0.183347270878, 0.14, 3.69202103, 0.01, 1.7744724049, 0.06, 3.55268811028, 0.0
-0.749568335743, 0.21, 3.62007342665, 0.01, -2.40376243851, 0.4, 3.51769601044, 0.0
-1.81738875053, 0.31, 3.46160933473, 0.0, 1.59556234826, 0.03, 2.86857088458, 0.0
-0.554204988403, 0.2, 3.74211030766, 0.0, 2.83409797237, 0.0, 1.03579860959, 0.1
-0.592560900533, 0.19, 3.48955738449, 0.01, 2.70266377245, 0.0, 2.02237480761, 0.05
0.201791939268, 0.15, 3.79919601341, 0.0, 1.36763044488, 0.06, 3.78877618003, 0.0
-0.325863767642, 0.16, 3.61659462443, 0.01, 2.4972234963, 0.01, 3.51102263103, 0.0
-0.48998598877, 0.17, 3.64424456462, 0.01, 1.05290918737, 0.1, 1.76560011445, 0.09
-0.835239994246, 0.24, 3.8341008662, 0.0, 1.73103265187, 0.04, 3.20648626384, 0.0
-0.675133434792, 0.19, 3.32334550138, 0.03, 0.903193738507, 0.06, 3.38501946848, 0.0
-0.792832744617, 0.21, 3.71570773956, 0.0, 2.17127703156, 0.02, 3.53970522071, 0.0
-0.657736611861, 0.22, 3.3634488855, 0.02, 2.19962385212, 0.02, 3.34076971407, 0.0
-0.810110109552, 0.2, 3.75982658434, 0.01, 1.06811292828, 0.1, 2.85637049373, 0.0
-0.494366184104, 0.18, 3.74020962193, 0.01, 1.91893511379, 0.04, 2.45526505288, 0.0
-0.621387647297, 0.2, 3.38715775336, 0.03, 2.44828764228, 0.02, 3.42124805602, 0.0
-1.4448198019, 0.27, 3.44537486788, 0.01, 0.260550619533, 0.13, 2.85923658858, 0.0
-1.09753285795, 0.26, 3.6488418248, 0.0, 1.28618398274, 0.06, 2.79077577112, 0.0
-0.969636745607, 0.22, 3.58542851512, 0.0, 1.24232035868, 0.0, 2.20830212171, 0.04
0.128259818314, 0.16, 3.78501255802, 0.01, 2.60404323188, 0.03, 3.21039159381, 0.0
-1.12646970949, 0.26, 3.64120858048, 0.0, 2.50051894509, 0.01, 2.97615255474, 0.0
-0.385551795757, 0.16, 3.72528460033, 0.0, 2.0700752217, 0.05, 3.44981859492, 0.0
-0.300432430837, 0.17, 3.5455008405, 0.01, 1.77045770218, 0.04, 3.24081117378, 0.01
-1.13304541009, 0.21, 3.47185586238, 0.01, 0.373496576429, 0.18, 2.68103376288, 0.0
-0.194437985037, 0.16, 3.71999330995, 0.0, 2.55686273986, 0.0, 2.20206525104, 0.01
-1.40990183278, 0.26, 3.6291594533, 0.0, 1.37413585875, 0.03, 3.19827131958, 0.0
-0.738702785366, 0.22, 3.47890153351, 0.01, 0.760587239944, 0.06, 2.62654890448, 0.0
-1.2216489803, 0.23, 3.26671865566, 0.03, 2.15137826026, 0.02, 3.20905857338, 0.0
-0.992957135009, 0.21, 3.6904615075, 0.01, 2.08145917601, 0.04, 3.1263240085, 0.0
-0.638514632971, 0.18, 3.49269598681, 0.01, 2.58839988075, 0.01, 2.31258591736, 0.0
0.137164668229, 0.17, 3.57788867939, 0.03, 1.81472924605, 0.08, 3.37751771813, 0.01
-1.05990065894, 0.2, 3.49157101926, 0.01, 1.34745266797, 0.1, 2.97948617844, 0.0
-0.460522553306, 0.21, 3.64753793712, 0.01, 1.62917543796, 0.09, 3.09083170873, 0.0
-0.359079045589, 0.18, 3.80119530002, 0.0, 1.84880094104, 0.11, 3.49916002883, 0.0
-1.25559204559, 0.26, 3.31915306144, 0.02, 1.39671082443, 0.11, 2.48110555021, 0.0
-0.0185667069441, 0.15, 3.72995369243, 0.0, 1.19132089901, 0.11, 3.53276476069, 0.0
-1.14500998346, 0.22, 3.33533002263, 0.02, 1.63545218483, 0.06, 3.1426696643, 0.0
-1.25774098607, 0.23, 3.54224283239, 0.0, 1.14210688037, 0.08, 2.08302121994, 0.01
-0.438961369277, 0.19, 3.73128885339, 0.01, 2.11963341247, 0.04, 3.50644474309, 0.0
-0.364333867793, 0.19, 3.56662893352, 0.01, -0.614039727276, 0.18, 3.67067999535, 0.0
-1.20575726343, 0.22, 3.45207550401, 0.01, 1.08631367842, 0.05, 1.87755774783, 0.01
-0.554964246194, 0.2, 3.58470642117, 0.01, 1.34466843356, 0.09, 3.49271165376, 0.0
-0.526282656521, 0.2, 3.81450714778, 0.0, 1.4841324365, 0.09, 3.63515722648, 0.0
-0.0421082021908, 0.15, 3.58580246725, 0.01, 1.15047060326, 0.04, 2.75926044392, 0.0
-0.985538887856, 0.27, 3.52480956611, 0.01, -0.0454667158019, 0.18, 3.41364073077, 0.0
-1.1520668045, 0.25, 3.56381356079, 0.01, 1.54826326679, 0.04, 2.86549462937, 0.0
-0.0181043209012, 0.11, 3.78159037224, 0.0, 1.95961074858, 0.03, 3.57553640578, 0.0
-1.85595222374, 0.28, 3.30666652807, 0.01, -0.0304873941935, 0.21, 2.75851644283, 0.0
-0.522303303658, 0.15, 3.62892216162, 0.01, 1.20309439112, 0.1, 2.9678213069, 0.0
-1.67436455367, 0.27, 3.08455740477, 0.03, 0.714142954381, 0.15, 2.98608111121, 0.0
-0.0562391038548, 0.19, 3.5173868533, 0.02, 1.41095589527, 0.11, 3.08309669559, 0.0
-1.15838771117, 0.22, 3.38155263426, 0.01, 0.586114609683, 0.13, 0.656675726353, 0.08
-0.156672467951, 0.17, 3.60712174395, 0.01, 2.41003131682, 0.0, 2.74924084024, 0.01
-0.0623648052079, 0.16, 3.84304998538, 0.0, 1.06073472411, 0.06, 3.63602372312, 0.0
0.0256643222527, 0.14, 3.83290238503, 0.0, 0.80614431748, 0.06, 1.71927720322, 0.06
-1.22912645842, 0.23, 3.64723531258, 0.0, -0.188658347593, 0.07, 2.94661790525, 0.0
-0.572549878985, 0.21, 3.68747147521, 0.0, 1.93791414035, 0.0, 3.2540247704, 0.0
-0.572308576878, 0.18, 3.65536054899, 0.01, 0.862197087105, 0.05, 3.08544141024, 0.0
-0.970211667167, 0.21, 3.59012992905, 0.01, 0.862269684776, 0.07, 3.47908180426, 0.0
-0.135475334784, 0.16, 3.84082561475, 0.0, -0.0248237353664, 0.15, 3.53923486544, 0.0
-0.0276442504448, 0.17, 3.41607435249, 0.03, 1.19615854968, 0.14, 2.48914973088, 0.04
-0.444885661154, 0.2, 3.81756689767, 0.0, 2.1142921212, 0.07, 3.62237782537, 0.0
-0.906886536391, 0.19, 3.55278459711, 0.0, 1.60289348334, 0.04, 3.18259644447, 0.0
-0.14861827919, 0.18, 3.56338692662, 0.02, 1.27532567942, 0.1, 3.54548372017, 0.0
-0.472876471594, 0.22, 3.86675491268, 0.0, 0.179941298806, 0.19, 3.66894264597, 0.0
-1.18082280651, 0.25, 3.67447327719, 0.0, 0.207567969001, 0.14, 3.57323087019, 0.0
-1.00928128817, 0.23, 3.57301478685, 0.0, 1.30646717973, 0.06, 1.52273630961, 0.02
-0.249190413304, 0.2, 3.6664952766, 0.02, 0.676701094717, 0.14, 3.36277666007, 0.0
-0.451079048733, 0.2, 3.78210642143, 0.0, 2.03611355081, 0.03, 2.98904987404, 0.0
-0.0909083153007, 0.17, 3.80490890019, 0.0, 1.62780553712, 0.06, 2.81192062551, 0.0
-1.11475075973, 0.24, 3.37088425784, 0.03, 2.79275746315, 0.02, 3.40945922283, 0.0
-0.101276319471, 0.18, 3.79518332982, 0.0, 1.6182229062, 0.07, 2.72951148523, 0.0
-1.39035625289, 0.26, 3.40729651667, 0.01, 1.12152312361, 0.04, 3.21318566621, 0.0
-1.02661584527, 0.18, 3.35097121953, 0.02, 0.564186770912, 0.11, 3.06803221279, 0.0
0.498277233693, 0.15, 4.00827214639, 0.0, 1.94171159665, 0.04, 3.43635994357, 0.0
-0.367686757352, 0.21, 3.9002885235, 0.0, 2.34477732804, 0.03, 3.48908254615, 0.0
-0.349669903086, 0.15, 3.72060115158, 0.0, 2.12268637713, 0.03, 2.95042588298, 0.0
-1.37010990114, 0.27, 3.59293502571, 0.0, 2.09476587862, 0.01, 3.15215962968, 0.0
-0.545265448691, 0.17, 3.69262412929, 0.0, 1.75768693309, 0.06, 3.12003315133, 0.0
-1.09588231109, 0.24, 3.5286344199, 0.01, -0.0486257408293, 0.15, 2.75473316744, 0.0
-0.791320229886, 0.23, 3.62060549226, 0.01, 1.55582260596, 0.08, 3.22059639116, 0.0
0.347768509127, 0.15, 3.93787841702, 0.0, 1.3407490408, 0.11, 3.60339418475, 0.0
-1.47981182874, 0.24, 3.48675213396, 0.0, 0.91886217711, 0.04, 2.75095440341, 0.0
-1.68721529601, 0.29, 3.36320619742, 0.02, 1.16572036932, 0.08, 3.07849662166, 0.0
-0.873310938196, 0.21, 3.3872203154, 0.02, 1.70031306105, 0.05, 2.59498124292, 0.05
-1.01459993866, 0.22, 3.71260194748, 0.0, 1.72257207388, 0.06, 3.07654347467, 0.0
-0.458291954711, 0.19, 3.62710843539, 0.01, 0.468446645675, 0.15, 2.89485761288, 0.0
-0.651784068923, 0.19, 3.61124592041, 0.01, 1.73514529764, 0.06, 3.20032004955, 0.01
-1.83007213753, 0.24, 3.34977457889, 0.01, -3.20902517467, 0.37, 2.66045370235, 0.0
-1.07370096592, 0.27, 3.46885973093, 0.03, 0.0864523490008, 0.13, 3.57219546113, 0.0
-1.15747418432, 0.23, 3.19639646223, 0.03, 1.08945762368, 0.11, 3.42952658432, 0.0
-0.565555047432, 0.2, 3.39863064267, 0.02, 1.20313346696, 0.09, 2.67403273378, 0.05
-0.668123875802, 0.23, 3.7636283864, 0.0, 0.865781651274, 0.12, 3.54591056143, 0.0
-1.10682077129, 0.22, 3.62956985651, 0.0, 0.239988853965, 0.21, 3.106338235, 0.0
-0.602663222268, 0.19, 3.44486696298, 0.02, 2.00111149869, 0.02, 3.06263568486, 0.0
-1.04203658944, 0.22, 3.77282249869, 0.0, 2.01757079605, 0.01, 3.53082010886, 0.0
-1.02807977245, 0.22, 3.58206889396, 0.01, 2.10378385099, 0.05, 3.26822579402, 0.0
-1.40234290827, 0.25, 3.51971167744, 0.01, 2.42019965797, 0.03, 2.31902600746, 0.0
0.552201287512, 0.11, 3.64847731036, 0.01, 2.00672785951, 0.03, 2.74260294365, 0.0
-0.274294851438, 0.13, 3.7011312887, 0.01, 2.43009974633, 0.02, 3.46100858427, 0.0
-0.814073191404, 0.19, 3.62402326993, 0.0, 2.69997183154, 0.01, 3.40360479941, 0.0
-1.26507414513, 0.23, 3.38770102533, 0.02, 1.54805142535, 0.05, 2.74486559762, 0.0
-0.480628685414, 0.2, 3.64703414101, 0.01, 2.99125639155, 0.01, 3.48134827965, 0.01
-0.540477516165, 0.17, 3.61431029991, 0.0, 1.39263878472, 0.02, 3.22359838146, 0.0
-0.29056028184, 0.15, 3.58546418613, 0.01, 2.24146408656, 0.0, 2.98588211303, 0.0
-0.033421636164, 0.19, 3.69045847078, 0.01, 3.15668434897, 0.0, 3.81361978071, 0.0
-1.49917341122, 0.23, 3.38434961001, 0.01, 1.88646597907, 0.02, 2.87522576909, 0.0
-0.685541098291, 0.21, 3.69206287491, 0.0, 1.23548452739, 0.07, 3.31658850688, 0.0
-0.544368354989, 0.16, 3.74131719467, 0.0, 1.87979237972, 0.02, 3.35093110092, 0.0
-1.11527180621, 0.26, 3.50408670305, 0.01, 1.94039741655, 0.07, 3.11481497885, 0.0
-1.12066149257, 0.25, 3.49756087948, 0.01, 1.22831128443, 0.05, 2.71712711891, 0.0
-0.105728195793, 0.18, 3.7260833149, 0.01, 1.80577693957, 0.08, 3.42860120334, 0.0
-0.469602132766, 0.18, 3.52419672765, 0.01, 0.783093912195, 0.12, 2.92733106629, 0.02
-0.819444637732, 0.21, 3.25106004926, 0.03, 1.34750415701, 0.1, 2.88253131916, 0.02
0.201183980776, 0.17, 3.69766529916, 0.0, 1.91990969496, 0.08, 3.36528683452, 0.0
0.254715612453, 0.13, 3.83668674487, 0.0, 2.39015139647, 0.06, 3.60119910451, 0.0
-0.3013189376, 0.17, 3.78873044351, 0.0, 1.8282934146, 0.08, 2.5940250467, 0.02
-1.23321444398, 0.24, 3.39904504552, 0.01, 2.06426305089, 0.03, 2.83163187762, 0.0
-1.87925715361, 0.27, 3.46515747307, 0.01, -0.193080505366, 0.21, 2.25289220126, 0.07
-1.1177817409, 0.21, 3.35004766345, 0.02, 2.05916888457, 0.01, 3.32201018064, 0.0
-1.44090424304, 0.26, 3.56820796446, 0.01, -0.080449935353, 0.22, 3.26986691962, 0.0
-1.90219814074, 0.31, 3.20128624392, 0.02, 1.886379683, 0.04, 1.800431601, 0.0
-1.01000488064, 0.22, 3.76305271385, 0.0, 0.760351657587, 0.08, 2.8720478244, 0.0
-2.09968252399, 0.31, 3.50038391108, 0.01, -0.0920276761497, 0.2, 3.59112676348, 0.0
-1.29657963192, 0.24, 3.50711249701, 0.01, 2.5515412353, 0.01, 3.37367310789, 0.0
-0.641197447791, 0.22, 3.75846280934, 0.0, 1.8470116903, 0.01, 2.93869309033, 0.0
-1.01839235712, 0.2, 3.48533573019, 0.01, 1.80588619278, 0.04, 2.83957932657, 0.04
-0.861553725346, 0.17, 3.50916388716, 0.01, 0.868195357165, 0.08, 3.21457724014, 0.0
-0.153680742042, 0.17, 3.4275945381, 0.02, 0.474920361619, 0.1, 3.24112671821, 0.0
-0.555155886361, 0.2, 3.63799959282, 0.01, 2.58529436897, 0.0, 3.48715924223, 0.0
-0.766710845941, 0.21, 3.42224089159, 0.02, 1.69410877974, 0.02, 3.40478286763, 0.0
-0.890478782063, 0.21, 3.50053742828, 0.02, 2.14239835162, 0.02, 3.31628611181, 0.0
-1.23970924037, 0.24, 3.44093243805, 0.02, 0.314212790819, 0.13, 2.94592484655, 0.0
-1.17181963886, 0.22, 3.53928422739, 0.0, 1.0669843384, 0.08, 3.46001190203, 0.0
-0.430226289897, 0.17, 3.46602956684, 0.02, 0.63565110603, 0.06, 3.62095538448, 0.0
-0.616269649683, 0.22, 3.78599466419, 0.0, 1.53234810821, 0.08, 3.4440288667, 0.0
-0.756794451656, 0.2, 3.54965096613, 0.01, 2.28596282138, 0.01, 3.49842693369, 0.0
-1.60522037773, 0.29, 3.66240086921, 0.0, 1.34232343439, 0.04, 2.7508062979, 0.05
-0.471152179164, 0.19, 3.74284734359, 0.0, 1.22847322191, 0.08, 3.23169904989, 0.0
-1.34155673955, 0.26, 3.19767118593, 0.03, 0.315075268507, 0.12, 2.44714559247, 0.0
-1.01993971911, 0.24, 3.53646950844, 0.0, 0.171555541898, 0.14, 3.54990614107, 0.0
-0.732918405634, 0.23, 3.21299978456, 0.04, 0.502385806324, 0.14, 3.24036923545, 0.0
-0.367059664554, 0.19, 3.81002826601, 0.0, 1.45250135348, 0.12, 3.7166254471, 0.0
-0.426613203376, 0.17, 3.6072607956, 0.01, 2.17491685582, 0.07, 3.68707924029, 0.0
-0.0993804140805, 0.17, 3.56380921176, 0.02, 1.09531823706, 0.14, 2.4485724739, 0.0
-1.40861569336, 0.24, 3.51756698285, 0.0, -0.687929971896, 0.22, 3.24952020317, 0.0
-0.718743929447, 0.19, 3.41449919743, 0.02, 1.7567628973, 0.03, 3.3808471864, 0.0
-0.295253251167, 0.15, 3.52643407021, 0.02, 1.46314574514, 0.07, 1.8182097273, 0.12
-0.549928372844, 0.18, 3.60050986905, 0.01, 1.65046644107, 0.02, 3.41627212502, 0.0
-1.20703175906, 0.2, 3.54770141364, 0.01, 0.443967490164, 0.13, 0.242739932813, 0.16
-0.637185836067, 0.18, 3.41925169071, 0.02, 1.72956235095, 0.02, 3.18666823327, 0.0
-0.986599496683, 0.19, 3.15666972957, 0.04, 1.68983818937, 0.05, 2.75153227322, 0.0
-0.69355196239, 0.18, 3.55229171529, 0.02, 2.76716878014, 0.01, 2.94027277198, 0.0
-0.552897456182, 0.2, 3.86096403581, 0.0, 1.47352206976, 0.12, 3.75178406393, 0.0
-0.835224963876, 0.22, 3.58146109665, 0.01, 2.40172841544, 0.01, 3.04481912002, 0.0
-0.383271838307, 0.2, 3.65321122658, 0.01, 1.73377606012, 0.04, 3.39482882113, 0.0
0.00943015241895, 0.16, 3.69622864737, 0.01, 1.43974314547, 0.09, 3.20044509832, 0.0
-0.985487021655, 0.23, 3.5790110139, 0.01, 1.29304900783, 0.11, 2.23016071226, 0.05
-2.36871240644, 0.3, 3.35340461335, 0.01, 0.655800419789, 0.15, 3.17594730766, 0.0
0.283721336058, 0.13, 3.79827128379, 0.01, 2.39136426071, 0.04, 3.69019786401, 0.0
-0.0178260909456, 0.16, 3.86092185901, 0.0, 2.88666540891, 0.02, 1.64986234121, 0.11
-0.056534237355, 0.14, 3.66996829481, 0.01, 1.85831865113, 0.02, 3.43419354174, 0.0
-0.360421202854, 0.16, 3.60296245605, 0.01, 1.95834651794, 0.05, 3.4144493937, 0.0
-0.765528960013, 0.22, 3.62910616387, 0.01, 1.61174102473, 0.08, 2.83869736897, 0.0
-0.791556026639, 0.16, 3.65376849928, 0.0, 2.26735979793, 0.01, 2.82869873363, 0.0
-0.697474151771, 0.19, 3.44768800296, 0.01, 1.76242684638, 0.04, 3.1608275769, 0.0
-0.48474456324, 0.18, 3.72846877228, 0.0, 2.19440395379, 0.02, 3.08698221914, 0.0
-0.541552211269, 0.17, 3.53110336031, 0.01, 2.34685420901, 0.02, 3.39528426192, 0.0
-0.866049718367, 0.19, 3.50178604211, 0.02, 1.10273751418, 0.14, 3.26157371772, 0.0
-0.482672685056, 0.19, 3.78432387657, 0.0, 2.12147726288, 0.02, 3.34672046585, 0.0
-0.416537834899, 0.17, 3.80291256987, 0.0, 2.17934557144, 0.05, 3.7495800424, 0.0
-0.441143838003, 0.2, 3.65136482193, 0.0, 2.42220918446, 0.02, 2.80708646052, 0.02
-1.26618197488, 0.24, 3.69694781581, 0.0, 2.335886693, 0.0, 3.0761952836, 0.0
-1.23235045673, 0.26, 3.4658909635, 0.03, 0.993500837824, 0.08, 2.98824533468, 0.0
-0.614287924401, 0.21, 3.75684826098, 0.0, 2.64646788212, 0.0, 2.36245950881, 0.07
-0.478357108086, 0.2, 3.84009194105, 0.0, 2.11079814081, 0.04, 3.65540801595, 0.0
-1.2939974774, 0.26, 3.40851218387, 0.02, 0.535490522582, 0.1, 2.6633623351, 0.0
-0.966169896537, 0.21, 3.33419048997, 0.02, 2.16547644731, 0.02, 3.11282027543, 0.0
-0.718967571562, 0.19, 3.30234549893, 0.03, 2.57346098736, 0.0, 2.94827885165, 0.0
-1.46658835908, 0.26, 3.53135553496, 0.0, 2.87120835375, 0.0, 2.18152629699, 0.04
-1.29171023031, 0.24, 3.348133877, 0.02, 1.35263127156, 0.04, 3.26478174105, 0.0
-1.06603274864, 0.24, 3.69131574066, 0.0, 3.07647611927, 0.01, 3.01098781966, 0.0
-1.56346879246, 0.26, 3.45626185679, 0.01, 0.933320263495, 0.1, 3.23018293317, 0.0
-0.478388444205, 0.19, 3.72604346164, 0.0, 1.8915913712, 0.02, 2.83851871785, 0.02
-1.38915565438, 0.22, 3.33973236482, 0.02, 2.17758417828, 0.0, 3.24352092022, 0.0
-0.875420832334, 0.22, 3.63155518925, 0.0, 0.988027208793, 0.08, 3.62281890804, 0.0
-1.54746261233, 0.26, 3.34677994158, 0.02, -0.732686869289, 0.18, 2.04166569812, 0.01
0.0457689077043, 0.16, 3.8280977923, 0.0, 2.08549316903, 0.06, 3.59897552241, 0.0
-0.160837964654, 0.2, 3.68909967214, 0.0, 1.0615793776, 0.15, 2.83564699443, 0.0
-0.418441067648, 0.17, 3.44234981878, 0.02, 0.891654051234, 0.16, 3.00627441991, 0.0
0.17194123641, 0.15, 3.83115475874, 0.0, 2.16466849712, 0.01, 3.31077176394, 0.0
-0.382109504359, 0.19, 3.84166315484, 0.0, 0.74310571515, 0.14, 3.39667234679, 0.01
-0.561461206002, 0.2, 3.63154228003, 0.01, -0.925112228738, 0.31, 3.36840639004, 0.01
-0.753331603989, 0.19, 3.48574860311, 0.0, -0.599051985235, 0.28, 3.040834896, 0.0
-2.002481494, 0.29, 3.43748924187, 0.0, -0.209290860283, 0.14, 3.00950049464, 0.0
-0.924041561835, 0.22, 3.67436765183, 0.0, -0.68207823214, 0.19, 2.56162119176, 0.0
0.188226803969, 0.11, 3.89914844544, 0.0, 1.84070213964, 0.02, 1.60813494785, 0.08
-0.199512812768, 0.2, 3.72743098545, 0.01, 2.33535582458, 0.03, 2.20433104476, 0.09
